,index,class_id,class_label,class_serialization,id,label,serialization,actual,predicted,rationale
""http://caligraph.org/resource/Doris_Pack""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jim_Fitzsimons""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Richard_Simmonds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Robert_Krieps""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fernando_Gomes_(politician)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Philippe_Douste-Blazy""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Francisco_Sanz_Fern%C3%A1ndez""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Johanna_Grund""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
",http://caligraph.org/resource/Luigi_Colani,Luigi Colani,"""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1994%E2%80%931999""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/German_person_of_Swiss_descent""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1928_birth""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/19th-century_German_architect""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/2019_death""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Engineer""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Formula_One_designer""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_from_Treptow-K%C3%B6penick""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/German_automobile_designer""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1989%E2%80%931994""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Aircraft_designer""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Artist_from_Berlin""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2000/01/rdf-schema#label""	""Luigi Colani""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2002/07/owl#sameAs""	""http://dbpedia.org/resource/Luigi_Colani""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2004/02/skos/core#prefLabel""	""Luigi Colani""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2004/02/skos/core#altLabel""	""Colani""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2004/02/skos/core#altLabel""	""Luigi Alberto Colajanni""
""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/2004/02/skos/core#altLabel""	""Luigi_Colani""
""http://caligraph.org/resource/Luigi_Colani""	""http://caligraph.org/ontology/birthDate""	""1928-08-02""
",negative,positive,"The assertion that Luigi Colani is a Member of the European Parliament, 1989–1994 can be supported by the information provided in the definition. Specifically, the line that states: 

""http://caligraph.org/resource/Luigi_Colani""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1989%E2%80%931994""

This line indicates that Luigi Colani is classified or typed as a ""Member of the European Parliament for Italy, 1989–1994"" in the ontology. This classification is a specific instance of the more general class ""Member of the European Parliament, 1989–1994"". Therefore, based on this information, we can argue that Luigi Colani is a Member of the European Parliament, 1989–1994."
16,462,"http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994","Member of the European Parliament, 1989–1994","""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#label""	""Member of the European Parliament, 1989–1994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_1989%E2%80%931994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_members_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Arturo%20Juan%20Escuder%20Croft_(19470996)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Carlos%20Mar%C3%ADa%20Bru%20Pur%C3%B3n_(19504251)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Florus%20Wijsenbeek_(19476130)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fr%C3%A9d%C3%A9ric%20Rosmini_(19471527)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Nora%20Mebrak-Za%C3%AFdi_(19485342)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Marie-Christine%20Aulas_(19763634)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Eusebio%20Cano%20Pinto_(19979264)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jos%C3%A9%20Manuel%20Torres%20Couto_(19979191)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Doris_Pack""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jim_Fitzsimons""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Richard_Simmonds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Robert_Krieps""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fernando_Gomes_(politician)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Philippe_Douste-Blazy""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Francisco_Sanz_Fern%C3%A1ndez""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Johanna_Grund""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
",http://caligraph.org/resource/Francesco_Mottola,Francesco Mottola,"""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_declared_venerable_by_Pope_Benedict_XVI""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1901_birth""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1969_death""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_Italian_Roman_Catholic_priest""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Founder_of_Catholic_religious_communities""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Saint""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1989%E2%80%931994""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Beatification_by_Pope_Francis""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_beatified_by_Pope_Francis""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_from_the_Province_of_Vibo_Valentia""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/2000/01/rdf-schema#label""	""Francesco Mottola""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/2002/07/owl#sameAs""	""http://dbpedia.org/resource/Francesco_Mottola""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/2004/02/skos/core#prefLabel""	""Francesco Mottola""
""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/2004/02/skos/core#altLabel""	""Giuseppe Mottola""
""http://caligraph.org/resource/Francesco_Mottola""	""http://caligraph.org/ontology/beatifiedBy""	""http://caligraph.org/resource/Marcello_Semeraro""
""http://caligraph.org/resource/Francesco_Mottola""	""http://caligraph.org/ontology/beatifiedDate""	""2021-10-10""
""http://caligraph.org/resource/Francesco_Mottola""	""http://caligraph.org/ontology/beatifiedPlace""	""http://caligraph.org/resource/Tropea""
""http://caligraph.org/resource/Francesco_Mottola""	""http://caligraph.org/ontology/beatifiedPlace""	""http://caligraph.org/resource/Italy""
""http://caligraph.org/resource/Francesco_Mottola""	""http://caligraph.org/ontology/birthDate""	""1901-01-03""
",negative,positive,"The assertion that Francesco Mottola is a Member of the European Parliament, 1989–1994 can be supported by the information provided in the definition. Specifically, the line: 

""http://caligraph.org/resource/Francesco_Mottola""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1989%E2%80%931994""

This line indicates that Francesco Mottola is classified as a type of ""Member of the European Parliament for Italy, 1989–1994"". Given that ""Member of the European Parliament for Italy, 1989–1994"" is a specific instance of ""Member of the European Parliament, 1989–1994"", it can be inferred that Francesco Mottola is a Member of the European Parliament, 1989–1994."
17,463,"http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994","Member of the European Parliament, 1989–1994","""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#label""	""Member of the European Parliament, 1989–1994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_1989%E2%80%931994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_members_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Arturo%20Juan%20Escuder%20Croft_(19470996)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Carlos%20Mar%C3%ADa%20Bru%20Pur%C3%B3n_(19504251)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Florus%20Wijsenbeek_(19476130)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fr%C3%A9d%C3%A9ric%20Rosmini_(19471527)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Nora%20Mebrak-Za%C3%AFdi_(19485342)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Marie-Christine%20Aulas_(19763634)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Eusebio%20Cano%20Pinto_(19979264)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jos%C3%A9%20Manuel%20Torres%20Couto_(19979191)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Doris_Pack""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jim_Fitzsimons""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Richard_Simmonds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Robert_Krieps""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fernando_Gomes_(politician)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Philippe_Douste-Blazy""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Francisco_Sanz_Fern%C3%A1ndez""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Johanna_Grund""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
",http://caligraph.org/resource/Piet_Dankert,Piet Dankert,"""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MEP_for_the_Netherlands_1984%E2%80%931989""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MEP_for_the_Netherlands_1989%E2%80%931994""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MEP_for_the_Netherlands_1994%E2%80%931999""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_the_Netherlands,_1979%E2%80%931984""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_the_Netherlands,_1984%E2%80%931989""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_the_Netherlands,_1989%E2%80%931994""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_the_Netherlands,_1994%E2%80%931999""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_from_Leeuwarderadeel""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/President_of_the_European_Parliament""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Dutch_Labour_Party_member_of_the_European_Parliament""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1934_birth""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/2003_death""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_Dutch_civil_servant""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_Dutch_politician""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Dutch_agnostic""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Knight_of_the_Order_of_the_Netherlands_Lion""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_House_of_Representatives_(Netherlands)""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Dutch_lobbyist""
""http://caligraph.org/resource/Piet_Dankert""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_Dutch_educator""
",negative,positive,"The assertion that Piet Dankert is a Member of the European Parliament, 1989–1994 can be supported by the information provided in the entity description. According to the data, Piet Dankert is identified as a type of ""http://caligraph.org/ontology/MEP_for_the_Netherlands_1989%E2%80%931994"" and ""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_the_Netherlands,_1989%E2%80%931994"". Both of these classifications fall under the broader concept of ""Member of the European Parliament, 1989–1994"". Therefore, based on the given information, it can be argued that Piet Dankert is indeed a Member of the European Parliament, 1989–1994."
18,464,"http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994","Member of the European Parliament, 1989–1994","""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#label""	""Member of the European Parliament, 1989–1994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_1989%E2%80%931994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_members_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Arturo%20Juan%20Escuder%20Croft_(19470996)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Carlos%20Mar%C3%ADa%20Bru%20Pur%C3%B3n_(19504251)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Florus%20Wijsenbeek_(19476130)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fr%C3%A9d%C3%A9ric%20Rosmini_(19471527)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Nora%20Mebrak-Za%C3%AFdi_(19485342)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Marie-Christine%20Aulas_(19763634)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Eusebio%20Cano%20Pinto_(19979264)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jos%C3%A9%20Manuel%20Torres%20Couto_(19979191)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Doris_Pack""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jim_Fitzsimons""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Richard_Simmonds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Robert_Krieps""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fernando_Gomes_(politician)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Philippe_Douste-Blazy""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Francisco_Sanz_Fern%C3%A1ndez""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Johanna_Grund""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
",http://caligraph.org/resource/Adelaide_Aglietta,Adelaide Aglietta,"""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Deputy_of_Legislature_VIII_of_Italy""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/MEP_for_Italy_1994%E2%80%931999""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_for_Italy,_1994%E2%80%931999""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_women_MEP_for_Italy""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/20th-century_Italian_women_politician""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Deputy_of_Legislature_VII_of_Italy""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Rainbow_Greens_politician""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1940_birth""
""http://caligraph.org/resource/Adelaide_Aglietta""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/2000_death""
